42.447668000006395,-76.48363600001278
42.4476670000064,-76.48363400001278
42.4476660000064,-76.48363200001279
42.4476650000064,-76.4836300000128
42.447664000006405,-76.4836280000128
42.44766300000641,-76.4836260000128
42.44766200000641,-76.48362400001281
42.44766100000641,-76.48362200001282
42.447660000006415,-76.48362000001282
42.44765900000642,-76.48361800001283
42.44765800000642,-76.48361600001283
42.44765700000642,-76.48361400001284
42.447656000006425,-76.48361200001284
42.44765500000643,-76.48361000001285
42.44765400000643,-76.48360800001285
42.44765300000643,-76.48360600001286
42.447652000006435,-76.48360400001286
42.44765100000644,-76.48360200001287
42.44765000000644,-76.48360000001287
42.44764900000644,-76.48359800001288
42.447648000006446,-76.48359600001288
42.44764700000645,-76.48359400001289
42.44764600000645,-76.48359200001289
42.44764500000645,-76.4835900000129
42.447644000006456,-76.4835880000129
42.44764300000646,-76.4835860000129
42.44764200000646,-76.48358400001291
42.44764100000646,-76.48358200001292
42.447640000006466,-76.48358000001292
42.44763900000647,-76.48357800001293
42.44763800000647,-76.48357600001293
42.44763700000647,-76.48357400001294
42.447636000006476,-76.48357200001294
42.44763500000648,-76.48357000001295
42.44763400000648,-76.48356800001295
42.44763300000648,-76.48356600001296
42.447632000006486,-76.48356400001296
42.44763100000649,-76.48356200001297
42.44763000000649,-76.48356000001297
42.44762900000649,-76.48355800001298
42.447628000006496,-76.48355600001298
42.4476270000065,-76.48355400001299
42.4476260000065,-76.48355200001299
42.447625000006504,-76.483550000013
42.447624000006506,-76.483548000013
42.44762300000651,-76.483546000013
42.44762200000651,-76.48354400001301
42.447621000006514,-76.48354200001302
42.447620000006516,-76.48354000001302
42.44761900000652,-76.48353800001303
42.44761800000652,-76.48353600001303
42.447617000006524,-76.48353400001304
42.447616000006526,-76.48353200001304
42.44761500000653,-76.48353000001305
42.44761400000653,-76.48352800001305
42.447613000006534,-76.48352600001306
42.44761200000654,-76.48352400001306
42.44761100000654,-76.48352200001307
42.44761000000654,-76.48352000001307
42.447609000006544,-76.48351800001308
42.44760800000655,-76.48351600001308
42.44760700000655,-76.48351400001309
42.44760600000655,-76.48351200001309
42.447605000006554,-76.4835100000131
42.44760400000656,-76.4835080000131
42.44760300000656,-76.48350600001311
42.44760200000656,-76.48350400001311
42.447601000006564,-76.48350200001312
42.44760000000657,-76.48350000001312
42.44759900000657,-76.48349800001313
42.44759800000657,-76.48349600001313
42.447597000006574,-76.48349400001314
42.44759600000658,-76.48349200001314
42.44759500000658,-76.48349000001315
42.44759400000658,-76.48348800001315
42.447593000006584,-76.48348600001316
42.44759200000659,-76.48348400001316
42.44759100000659,-76.48348200001317
42.44759000000659,-76.48348000001317
42.447589000006595,-76.48347800001318
42.4475880000066,-76.48347600001318
42.4475870000066,-76.48347400001319
42.4475860000066,-76.4834720000132
42.447585000006605,-76.4834700000132
42.44758400000661,-76.4834680000132
42.44758300000661,-76.48346600001321
42.44758200000661,-76.48346400001321
42.447581000006615,-76.48346200001322
42.44758000000662,-76.48346000001322
42.44757900000662,-76.48345800001323
42.44757800000662,-76.48345600001323
42.447577000006625,-76.48345400001324
42.44757600000663,-76.48345200001324
42.44757500000663,-76.48345000001325
42.44757400000663,-76.48344800001325
42.447573000006635,-76.48344600001326
42.44757200000664,-76.48344400001326
42.44757100000664,-76.48344200001327
42.44757000000664,-76.48344000001327
42.447569000006645,-76.48343800001328
42.44756800000665,-76.48343600001328
42.44756700000665,-76.48343400001329
42.44756600000665,-76.4834320000133
42.447565000006655,-76.4834300000133
42.44756400000666,-76.4834280000133
42.44756300000666,-76.48342600001331
42.44756200000666,-76.48342400001331
42.447561000006665,-76.48342200001332
42.44756000000667,-76.48342000001333
42.44755900000667,-76.48341800001333
42.44755800000667,-76.48341600001334
42.447557000006675,-76.48341400001334
42.44755600000668,-76.48341200001335
42.44755500000668,-76.48341000001335
42.44755400000668,-76.48340800001336
42.447553000006685,-76.48340600001336
42.44755200000669,-76.48340400001337
42.44755100000669,-76.48340200001337
42.44755000000669,-76.48340000001338
42.447549000006696,-76.48339800001338
42.4475480000067,-76.48339600001339
42.4475470000067,-76.48339400001339
42.4475460000067,-76.4833920000134
42.447545000006706,-76.4833900000134
42.44754400000671,-76.4833880000134
42.44754300000671,-76.48338600001341
42.44754200000671,-76.48338400001342
42.447541000006716,-76.48338200001342
42.44754000000672,-76.48338000001343
42.44753900000672,-76.48337800001343
42.44753800000672,-76.48337600001344
42.447537000006726,-76.48337400001344
42.44753600000673,-76.48337200001345
42.44753500000673,-76.48337000001345
42.44753400000673,-76.48336800001346
42.447533000006736,-76.48336600001346
42.44753200000674,-76.48336400001347
42.44753100000674,-76.48336200001347
42.44753000000674,-76.48336000001348
42.447529000006746,-76.48335800001348
42.44752800000675,-76.48335600001349
42.44752700000675,-76.48335400001349
42.447526000006754,-76.4833520000135
42.447525000006756,-76.4833500000135
42.44752400000676,-76.4833480000135
42.44752300000676,-76.48334600001351
42.447522000006764,-76.48334400001352
42.447521000006766,-76.48334200001352
42.44752000000677,-76.48334000001353
42.44751900000677,-76.48333800001353
42.447518000006774,-76.48333600001354
42.447517000006776,-76.48333400001354
42.44751600000678,-76.48333200001355
42.44751500000678,-76.48333000001355
42.447514000006784,-76.48332800001356
42.447513000006786,-76.48332600001356
42.44751200000679,-76.48332400001357
42.44751100000679,-76.48332200001357
42.447510000006794,-76.48332000001358
42.4475090000068,-76.48331800001358
42.4475080000068,-76.48331600001359
42.4475070000068,-76.48331400001359
42.447506000006804,-76.4833120000136
42.44750500000681,-76.4833100000136
42.44750400000681,-76.48330800001361
42.44750300000681,-76.48330600001361
42.447502000006814,-76.48330400001362
42.44750100000682,-76.48330200001362
42.44750000000682,-76.48330000001363
42.44749900000682,-76.48329800001363
42.447498000006824,-76.48329600001364
42.44749700000683,-76.48329400001364
42.44749600000683,-76.48329200001365
42.44749500000683,-76.48329000001365
42.447494000006834,-76.48328800001366
42.44749300000684,-76.48328600001366
42.44749200000684,-76.48328400001367
42.44749100000684,-76.48328200001367
42.447490000006844,-76.48328000001368
42.44748900000685,-76.48327800001368
42.44748800000685,-76.48327600001369
42.44748700000685,-76.4832740000137
42.447486000006855,-76.4832720000137
42.44748500000686,-76.4832700000137
42.44748400000686,-76.48326800001371
42.44748300000686,-76.48326600001371
42.447482000006865,-76.48326400001372
42.44748100000687,-76.48326200001372
42.44748000000687,-76.48326000001373
42.44747900000687,-76.48325800001373
42.447478000006875,-76.48325600001374
42.44747700000688,-76.48325400001374
42.44747600000688,-76.48325200001375
42.44747500000688,-76.48325000001375
42.447474000006885,-76.48324800001376
42.44747300000689,-76.48324600001376
42.44747200000689,-76.48324400001377
42.44747100000689,-76.48324200001377
42.447470000006895,-76.48324000001378
42.4474690000069,-76.48323800001378
42.4474680000069,-76.48323600001379
42.4474670000069,-76.4832340000138
42.447466000006905,-76.4832320000138
42.44746500000691,-76.4832300000138
42.44746400000691,-76.48322800001381
42.44746300000691,-76.48322600001381
42.447462000006915,-76.48322400001382
42.44746100000692,-76.48322200001382
42.44746000000692,-76.48322000001383
42.44745900000692,-76.48321800001384
42.447458000006925,-76.48321600001384
42.44745700000693,-76.48321400001385
42.44745600000693,-76.48321200001385
42.44745500000693,-76.48321000001386
42.447454000006935,-76.48320800001386
42.44745300000694,-76.48320600001387
42.44745200000694,-76.48320400001387
42.44745100000694,-76.48320200001388
42.447450000006945,-76.48320000001388
42.44744900000695,-76.48319800001389
42.44744800000695,-76.48319600001389
42.44744700000695,-76.4831940000139
42.447446000006956,-76.4831920000139
42.44744500000696,-76.4831900000139
42.44744400000696,-76.48318800001391
42.44744300000696,-76.48318600001392
42.447442000006966,-76.48318400001392
42.44744100000697,-76.48318200001393
42.44744000000697,-76.48318000001393
42.44743900000697,-76.48317800001394
42.447438000006976,-76.48317600001394
42.44743700000698,-76.48317400001395
42.44743600000698,-76.48317200001395
42.44743500000698,-76.48317000001396
42.447434000006986,-76.48316800001396
42.44743300000699,-76.48316600001397
42.44743200000699,-76.48316400001397
42.44743100000699,-76.48316200001398
42.447430000006996,-76.48316000001398
42.447429000007,-76.48315800001399
42.447428000007,-76.48315600001399
42.447427000007,-76.483154000014
42.447426000007006,-76.483152000014
42.44742500000701,-76.483150000014
42.44742400000701,-76.48314800001401
42.447423000007014,-76.48314600001402
42.447422000007016,-76.48314400001402
42.44742100000702,-76.48314200001403
42.44742000000702,-76.48314000001403
42.447419000007024,-76.48313800001404
42.447418000007026,-76.48313600001404
42.44741700000703,-76.48313400001405
42.44741600000703,-76.48313200001405
42.447415000007034,-76.48313000001406
42.447414000007036,-76.48312800001406
42.44741300000704,-76.48312600001407
42.44741200000704,-76.48312400001407
42.447411000007044,-76.48312200001408
42.44741000000705,-76.48312000001408
42.44740900000705,-76.48311800001409
42.44740800000705,-76.48311600001409
42.447407000007054,-76.4831140000141
42.44740600000706,-76.4831120000141
42.44740500000706,-76.48311000001411
42.44740400000706,-76.48310800001411
42.447403000007064,-76.48310600001412
42.44740200000707,-76.48310400001412
42.44740100000707,-76.48310200001413
42.44740000000707,-76.48310000001413
42.447399000007074,-76.48309800001414
42.44739800000708,-76.48309600001414
42.44739700000708,-76.48309400001415
42.44739600000708,-76.48309200001415
42.447395000007084,-76.48309000001416
42.44739400000709,-76.48308800001416
42.44739300000709,-76.48308600001417
42.44739200000709,-76.48308400001417
42.447391000007094,-76.48308200001418
42.4473900000071,-76.48308000001418
42.4473890000071,-76.48307800001419
42.4473880000071,-76.4830760000142
42.447387000007105,-76.4830740000142
42.44738600000711,-76.4830720000142
42.44738500000711,-76.48307000001421
42.44738400000711,-76.48306800001421
42.447383000007115,-76.48306600001422
42.44738200000712,-76.48306400001422
42.44738100000712,-76.48306200001423
42.44738000000712,-76.48306000001423
42.447379000007125,-76.48305800001424
42.44737800000713,-76.48305600001424
42.44737700000713,-76.48305400001425
42.44737600000713,-76.48305200001425
42.447375000007135,-76.48305000001426
42.44737400000714,-76.48304800001426
42.44737300000714,-76.48304600001427
42.44737200000714,-76.48304400001427
42.447371000007145,-76.48304200001428
42.44737000000715,-76.48304000001428
42.44736900000715,-76.48303800001429
42.44736800000715,-76.4830360000143
42.447367000007155,-76.4830340000143
42.44736600000716,-76.4830320000143
42.44736500000716,-76.48303000001431
42.44736400000716,-76.48302800001431
42.447363000007165,-76.48302600001432
42.44736200000717,-76.48302400001432
42.44736100000717,-76.48302200001433
42.44736000000717,-76.48302000001433
42.447359000007175,-76.48301800001434
42.44735800000718,-76.48301600001435
42.44735700000718,-76.48301400001435
42.44735600000718,-76.48301200001436
42.447355000007185,-76.48301000001436
42.44735400000719,-76.48300800001437
42.44735300000719,-76.48300600001437
42.44735200000719,-76.48300400001438
42.447351000007195,-76.48300200001438
42.4473500000072,-76.48300000001439
42.4473490000072,-76.48299800001439
42.4473480000072,-76.4829960000144
42.447347000007206,-76.4829940000144
42.44734600000721,-76.4829920000144
42.44734500000721,-76.48299000001441
42.44734400000721,-76.48298800001442
42.447343000007216,-76.48298600001442
42.44734200000722,-76.48298400001443
42.44734100000722,-76.48298200001443
42.44734000000722,-76.48298000001444
42.447339000007226,-76.48297800001444
42.44733800000723,-76.48297600001445
42.44733700000723,-76.48297400001445
42.44733600000723,-76.48297200001446
42.447335000007236,-76.48297000001446
42.44733400000724,-76.48296800001447
42.44733300000724,-76.48296600001447
42.44733200000724,-76.48296400001448
42.447331000007246,-76.48296200001448
42.44733000000725,-76.48296000001449
42.44732900000725,-76.48295800001449
42.44732800000725,-76.4829560000145
42.447327000007256,-76.4829540000145
42.44732600000726,-76.4829520000145
42.44732500000726,-76.48295000001451
42.447324000007264,-76.48294800001452
42.447323000007266,-76.48294600001452
42.44732200000727,-76.48294400001453
42.44732100000727,-76.48294200001453
42.447320000007274,-76.48294000001454
42.447319000007276,-76.48293800001454
42.44731800000728,-76.48293600001455
42.44731700000728,-76.48293400001455
42.447316000007284,-76.48293200001456
42.447315000007286,-76.48293000001456
42.44731400000729,-76.48292800001457
42.44731300000729,-76.48292600001457
42.447312000007294,-76.48292400001458
42.447311000007296,-76.48292200001458
42.4473100000073,-76.48292000001459
42.4473090000073,-76.48291800001459
42.447308000007304,-76.4829160000146
42.44730700000731,-76.4829140000146
42.44730600000731,-76.48291200001461
42.44730500000731,-76.48291000001461
42.447304000007314,-76.48290800001462
42.44730300000732,-76.48290600001462
42.44730200000732,-76.48290400001463
42.44730100000732,-76.48290200001463
42.447300000007324,-76.48290000001464
42.44729900000733,-76.48289800001464
42.44729800000733,-76.48289600001465
42.44729700000733,-76.48289400001465
42.447296000007334,-76.48289200001466
42.44729500000734,-76.48289000001466
42.44729400000734,-76.48288800001467
42.44729300000734,-76.48288600001467
42.447292000007344,-76.48288400001468
42.44729100000735,-76.48288200001468
42.44729000000735,-76.48288000001469
42.44728900000735,-76.4828780000147
42.447288000007354,-76.4828760000147
42.44728700000736,-76.4828740000147
42.44728600000736,-76.48287200001471
42.44728500000736,-76.48287000001471
42.447284000007365,-76.48286800001472
42.44728300000737,-76.48286600001472
42.44728200000737,-76.48286400001473
42.44728100000737,-76.48286200001473
42.447280000007375,-76.48286000001474
42.44727900000738,-76.48285800001474
42.44727800000738,-76.48285600001475
42.44727700000738,-76.48285400001475
42.447276000007385,-76.48285200001476
42.44727500000739,-76.48285000001476
42.44727400000739,-76.48284800001477
42.44727300000739,-76.48284600001477
42.447272000007395,-76.48284400001478
42.4472710000074,-76.48284200001478
42.4472700000074,-76.48284000001479
42.4472690000074,-76.4828380000148
42.447268000007405,-76.4828360000148
42.44726700000741,-76.4828340000148
42.44726600000741,-76.48283200001481
42.44726500000741,-76.48283000001481
42.447264000007415,-76.48282800001482
42.44726300000742,-76.48282600001482
42.44726200000742,-76.48282400001483
42.44726100000742,-76.48282200001483
42.447260000007425,-76.48282000001484
42.44725900000743,-76.48281800001484
42.44725800000743,-76.48281600001485
42.44725700000743,-76.48281400001486
42.447256000007435,-76.48281200001486
42.44725500000744,-76.48281000001487
42.44725400000744,-76.48280800001487
42.44725300000744,-76.48280600001488
42.447252000007445,-76.48280400001488
42.44725100000745,-76.48280200001489
42.44725000000745,-76.48280000001489
42.44724900000745,-76.4827980000149
42.447248000007455,-76.4827960000149
42.44724700000746,-76.4827940000149
42.44724600000746,-76.48279200001491
42.44724500000746,-76.48279000001492
42.447244000007466,-76.48278800001492
42.44724300000747,-76.48278600001493
42.44724200000747,-76.48278400001493
42.44724100000747,-76.48278200001494
42.447240000007476,-76.48278000001494
42.44723900000748,-76.48277800001495
42.44723800000748,-76.48277600001495
42.44723700000748,-76.48277400001496
42.447236000007486,-76.48277200001496
42.44723500000749,-76.48277000001497
42.44723400000749,-76.48276800001497
42.44723300000749,-76.48276600001498
42.447232000007496,-76.48276400001498
42.4472310000075,-76.48276200001499
42.4472300000075,-76.48276000001499
42.4472290000075,-76.482758000015
42.447228000007506,-76.482756000015
42.44722700000751,-76.482754000015
42.44722600000751,-76.48275200001501
42.44722500000751,-76.48275000001502
42.447224000007516,-76.48274800001502
42.44722300000752,-76.48274600001503
42.44722200000752,-76.48274400001503
42.447221000007524,-76.48274200001504
42.447220000007526,-76.48274000001504
42.44721900000753,-76.48273800001505
42.44721800000753,-76.48273600001505
42.447217000007534,-76.48273400001506
42.447216000007536,-76.48273200001506
42.44721500000754,-76.48273000001507
42.44721400000754,-76.48272800001507
42.447213000007544,-76.48272600001508
42.447212000007546,-76.48272400001508
42.44721100000755,-76.48272200001509
42.44721000000755,-76.48272000001509
42.447209000007554,-76.4827180000151
42.44720800000756,-76.4827160000151
42.44720700000756,-76.48271400001511
42.44720600000756,-76.48271200001511
42.447205000007564,-76.48271000001512
42.44720400000757,-76.48270800001512
42.44720300000757,-76.48270600001513
42.44720200000757,-76.48270400001513
42.447201000007574,-76.48270200001514
42.44720000000758,-76.48270000001514
42.44719900000758,-76.48269800001515
42.44719800000758,-76.48269600001515
42.447197000007584,-76.48269400001516
42.44719600000759,-76.48269200001516
42.44719500000759,-76.48269000001517
42.44719400000759,-76.48268800001517
42.447193000007594,-76.48268600001518
42.4471920000076,-76.48268400001518
42.4471910000076,-76.48268200001519
42.4471900000076,-76.4826800000152
42.447189000007604,-76.4826780000152
42.44718800000761,-76.4826760000152
42.44718700000761,-76.48267400001521
42.44718600000761,-76.48267200001521
42.447185000007615,-76.48267000001522
42.44718400000762,-76.48266800001522
42.44718300000762,-76.48266600001523
42.44718200000762,-76.48266400001523
42.447181000007625,-76.48266200001524
42.44718000000763,-76.48266000001524
42.44717900000763,-76.48265800001525
42.44717800000763,-76.48265600001525
42.447177000007635,-76.48265400001526
42.44717600000764,-76.48265200001526
42.44717500000764,-76.48265000001527
42.44717400000764,-76.48264800001527
42.447173000007645,-76.48264600001528
42.44717200000765,-76.48264400001528
42.44717100000765,-76.48264200001529
42.44717000000765,-76.4826400000153
42.447169000007655,-76.4826380000153
42.44716800000766,-76.4826360000153
42.44716700000766,-76.48263400001531
42.44716600000766,-76.48263200001531
42.447165000007665,-76.48263000001532
42.44716400000767,-76.48262800001532
42.44716300000767,-76.48262600001533
42.44716200000767,-76.48262400001533
42.447161000007675,-76.48262200001534
42.44716000000768,-76.48262000001534
42.44715900000768,-76.48261800001535
42.44715800000768,-76.48261600001535
42.447157000007685,-76.48261400001536
42.44715600000769,-76.48261200001537
42.44715500000769,-76.48261000001537
42.44715400000769,-76.48260800001538
42.447153000007695,-76.48260600001538
42.4471520000077,-76.48260400001539
42.4471510000077,-76.48260200001539
42.4471500000077,-76.4826000000154
42.447149000007705,-76.4825980000154
42.44714800000771,-76.4825960000154
42.44714700000771,-76.48259400001541
42.44714600000771,-76.48259200001542
42.447145000007716,-76.48259000001542
42.44714400000772,-76.48258800001543
42.44714300000772,-76.48258600001543
42.44714200000772,-76.48258400001544
42.447141000007726,-76.48258200001544
42.44714000000773,-76.48258000001545
42.44713900000773,-76.48257800001545
42.44713800000773,-76.48257600001546
42.447137000007736,-76.48257400001546
42.44713600000774,-76.48257200001547
42.44713500000774,-76.48257000001547
42.44713400000774,-76.48256800001548
42.447133000007746,-76.48256600001548
42.44713200000775,-76.48256400001549
42.44713100000775,-76.48256200001549
42.44713000000775,-76.4825600000155
42.447129000007756,-76.4825580000155
42.44712800000776,-76.4825560000155
42.44712700000776,-76.48255400001551
42.44712600000776,-76.48255200001552
42.447125000007766,-76.48255000001552
42.44712400000777,-76.48254800001553
42.44712300000777,-76.48254600001553
42.447122000007774,-76.48254400001554
42.447121000007776,-76.48254200001554
42.44712000000778,-76.48254000001555
42.44711900000778,-76.48253800001555
42.447118000007784,-76.48253600001556
42.447117000007786,-76.48253400001556
42.44711600000779,-76.48253200001557
42.44711500000779,-76.48253000001557
42.447114000007794,-76.48252800001558
42.447113000007796,-76.48252600001558
42.4471120000078,-76.48252400001559
42.4471110000078,-76.48252200001559
42.447110000007804,-76.4825200000156
42.447109000007806,-76.4825180000156
42.44710800000781,-76.48251600001561
42.44710700000781,-76.48251400001561
42.447106000007814,-76.48251200001562
42.44710500000782,-76.48251000001562
42.44710400000782,-76.48250800001563
42.44710300000782,-76.48250600001563
42.447102000007824,-76.48250400001564
42.44710100000783,-76.48250200001564
42.44710000000783,-76.48250000001565
42.44709900000783,-76.48249800001565
42.447098000007834,-76.48249600001566
42.44709700000784,-76.48249400001566
42.44709600000784,-76.48249200001567
42.44709500000784,-76.48249000001567
42.447094000007844,-76.48248800001568
42.44709300000785,-76.48248600001568
42.44709200000785,-76.48248400001569
42.44709100000785,-76.4824820000157
42.447090000007854,-76.4824800000157
42.44708900000786,-76.4824780000157
42.44708800000786,-76.48247600001571
42.44708700000786,-76.48247400001571
42.447086000007864,-76.48247200001572
42.44708500000787,-76.48247000001572
42.44708400000787,-76.48246800001573
42.44708300000787,-76.48246600001573
42.447082000007875,-76.48246400001574
42.44708100000788,-76.48246200001574
42.44708000000788,-76.48246000001575
42.44707900000788,-76.48245800001575
42.447078000007885,-76.48245600001576
42.44707700000789,-76.48245400001576
42.44707600000789,-76.48245200001577
42.44707500000789,-76.48245000001577
42.447074000007895,-76.48244800001578
42.4470730000079,-76.48244600001578
42.4470720000079,-76.48244400001579
42.4470710000079,-76.4824420000158
42.447070000007905,-76.4824400000158
42.44706900000791,-76.4824380000158
42.44706800000791,-76.48243600001581
42.44706700000791,-76.48243400001581
42.447066000007915,-76.48243200001582
42.44706500000792,-76.48243000001582
42.44706400000792,-76.48242800001583
42.44706300000792,-76.48242600001583
42.447062000007925,-76.48242400001584
42.44706100000793,-76.48242200001584
42.44706000000793,-76.48242000001585
42.44705900000793,-76.48241800001585
42.447058000007935,-76.48241600001586
42.44705700000794,-76.48241400001586
42.44705600000794,-76.48241200001587
42.44705500000794,-76.48241000001588
42.447054000007945,-76.48240800001588
42.44705300000795,-76.48240600001589
42.44705200000795,-76.48240400001589
42.44705100000795,-76.4824020000159
42.447050000007955,-76.4824000000159
42.44704900000796,-76.4823980000159
42.44704800000796,-76.48239600001591
42.44704700000796,-76.48239400001592
42.447046000007965,-76.48239200001592
42.44704500000797,-76.48239000001593
42.44704400000797,-76.48238800001593
42.44704300000797,-76.48238600001594
42.447042000007976,-76.48238400001594
42.44704100000798,-76.48238200001595
42.44704000000798,-76.48238000001595
42.44703900000798,-76.48237800001596
42.447038000007986,-76.48237600001596
42.44703700000799,-76.48237400001597
42.44703600000799,-76.48237200001597
42.44703500000799,-76.48237000001598
42.447034000007996,-76.48236800001598
42.447033000008,-76.48236600001599
42.447032000008,-76.48236400001599
42.447031000008,-76.482362000016
42.447030000008006,-76.482360000016
42.44702900000801,-76.482358000016
42.44702800000801,-76.48235600001601
42.44702700000801,-76.48235400001602
42.447026000008016,-76.48235200001602
42.44702500000802,-76.48235000001603
42.44702400000802,-76.48234800001603
42.44702300000802,-76.48234600001604
42.447022000008026,-76.48234400001604
42.44702100000803,-76.48234200001605
42.44702000000803,-76.48234000001605
42.447019000008034,-76.48233800001606
42.447018000008036,-76.48233600001606
42.44701700000804,-76.48233400001607
42.44701600000804,-76.48233200001607
42.447015000008044,-76.48233000001608
42.447014000008046,-76.48232800001608
42.44701300000805,-76.48232600001609
42.44701200000805,-76.48232400001609
42.447011000008054,-76.4823220000161
42.447010000008056,-76.4823200000161
42.44700900000806,-76.48231800001611
42.44700800000806,-76.48231600001611
42.447007000008064,-76.48231400001612
42.44700600000807,-76.48231200001612
42.44700500000807,-76.48231000001613
42.44700400000807,-76.48230800001613
42.447003000008074,-76.48230600001614
42.44700200000808,-76.48230400001614
42.44700100000808,-76.48230200001615
42.44700000000808,-76.48230000001615
42.446999000008084,-76.48229800001616
42.44699800000809,-76.48229600001616
42.44699700000809,-76.48229400001617
42.44699600000809,-76.48229200001617
42.446995000008094,-76.48229000001618
42.4469940000081,-76.48228800001618
42.4469930000081,-76.48228600001619
42.4469920000081,-76.4822840000162
42.446991000008104,-76.4822820000162
42.44699000000811,-76.4822800000162
42.44698900000811,-76.48227800001621
42.44698800000811,-76.48227600001621
42.446987000008114,-76.48227400001622
42.44698600000812,-76.48227200001622
42.44698500000812,-76.48227000001623
42.44698400000812,-76.48226800001623
42.446983000008125,-76.48226600001624
42.44698200000813,-76.48226400001624
42.44698100000813,-76.48226200001625
42.44698000000813,-76.48226000001625
42.446979000008135,-76.48225800001626
42.44697800000814,-76.48225600001626
42.44697700000814,-76.48225400001627
42.44697600000814,-76.48225200001627
42.446975000008145,-76.48225000001628
42.44697400000815,-76.48224800001628
42.44697300000815,-76.48224600001629
42.44697200000815,-76.4822440000163
42.446971000008155,-76.4822420000163
42.44697000000816,-76.4822400000163
42.44696900000816,-76.48223800001631
42.44696800000816,-76.48223600001631
42.446967000008165,-76.48223400001632
42.44696600000817,-76.48223200001632
42.44696500000817,-76.48223000001633
42.44696400000817,-76.48222800001633
42.446963000008175,-76.48222600001634
42.44696200000818,-76.48222400001634
42.44696100000818,-76.48222200001635
42.44696000000818,-76.48222000001635
42.446959000008185,-76.48221800001636
42.44695800000819,-76.48221600001636
42.44695700000819,-76.48221400001637
42.44695600000819,-76.48221200001637
42.446955000008195,-76.48221000001638
42.4469540000082,-76.48220800001639
42.4469530000082,-76.48220600001639
42.4469520000082,-76.4822040000164
42.446951000008205,-76.4822020000164
42.44695000000821,-76.4822000000164
42.44694900000821,-76.48219800001641
42.44694800000821,-76.48219600001642
42.446947000008215,-76.48219400001642
42.44694600000822,-76.48219200001643
42.44694500000822,-76.48219000001643
42.44694400000822,-76.48218800001644
42.446943000008226,-76.48218600001644
42.44694200000823,-76.48218400001645
42.44694100000823,-76.48218200001645
42.44694000000823,-76.48218000001646
42.446939000008236,-76.48217800001646
42.44693800000824,-76.48217600001647
42.44693700000824,-76.48217400001647
42.44693600000824,-76.48217200001648
42.446935000008246,-76.48217000001648
42.44693400000825,-76.48216800001649
42.44693300000825,-76.48216600001649
42.44693200000825,-76.4821640000165
42.446931000008256,-76.4821620000165
42.44693000000826,-76.4821600000165
42.44692900000826,-76.48215800001651
42.44692800000826,-76.48215600001652
42.446927000008266,-76.48215400001652
42.44692600000827,-76.48215200001653
42.44692500000827,-76.48215000001653
42.44692400000827,-76.48214800001654
42.446923000008276,-76.48214600001654
42.44692200000828,-76.48214400001655
42.44692100000828,-76.48214200001655
42.446920000008284,-76.48214000001656
42.446919000008286,-76.48213800001656
42.44691800000829,-76.48213600001657
42.44691700000829,-76.48213400001657
42.446916000008294,-76.48213200001658
42.446915000008296,-76.48213000001658
42.4469140000083,-76.48212800001659
42.4469130000083,-76.48212600001659
42.446912000008304,-76.4821240000166
42.446911000008306,-76.4821220000166
42.44691000000831,-76.48212000001661
42.44690900000831,-76.48211800001661
42.446908000008314,-76.48211600001662
42.446907000008316,-76.48211400001662
42.44690600000832,-76.48211200001663
42.44690500000832,-76.48211000001663
42.446904000008324,-76.48210800001664
42.44690300000833,-76.48210600001664
42.44690200000833,-76.48210400001665
42.44690100000833,-76.48210200001665
42.446900000008334,-76.48210000001666
42.44689900000834,-76.48209800001666
42.44689800000834,-76.48209600001667
42.44689700000834,-76.48209400001667
42.446896000008344,-76.48209200001668
42.44689500000835,-76.48209000001668
42.44689400000835,-76.48208800001669
42.44689300000835,-76.4820860000167
42.446892000008354,-76.4820840000167
42.44689100000836,-76.4820820000167
42.44689000000836,-76.48208000001671
42.44688900000836,-76.48207800001671
42.446888000008364,-76.48207600001672
42.44688700000837,-76.48207400001672
42.44688600000837,-76.48207200001673
42.44688500000837,-76.48207000001673
42.446884000008374,-76.48206800001674
42.44688300000838,-76.48206600001674
42.44688200000838,-76.48206400001675
42.44688100000838,-76.48206200001675
42.446880000008385,-76.48206000001676
42.44687900000839,-76.48205800001676
42.44687800000839,-76.48205600001677
42.44687700000839,-76.48205400001677
42.446876000008395,-76.48205200001678
42.4468750000084,-76.48205000001678
42.4468740000084,-76.48204800001679
42.4468730000084,-76.4820460000168
42.446872000008405,-76.4820440000168
42.44687100000841,-76.4820420000168
42.44687000000841,-76.48204000001681
42.44686900000841,-76.48203800001681
42.446868000008415,-76.48203600001682
42.44686700000842,-76.48203400001682
42.44686600000842,-76.48203200001683
42.44686500000842,-76.48203000001683
42.446864000008425,-76.48202800001684
42.44686300000843,-76.48202600001684
42.44686200000843,-76.48202400001685
42.44686100000843,-76.48202200001685
42.446860000008435,-76.48202000001686
42.44685900000844,-76.48201800001686
42.44685800000844,-76.48201600001687
42.44685700000844,-76.48201400001687
42.446856000008445,-76.48201200001688
42.44685500000845,-76.48201000001688
42.44685400000845,-76.48200800001689
42.44685300000845,-76.4820060000169
42.446852000008455,-76.4820040000169
42.44685100000846,-76.4820020000169
42.44685000000846,-76.48200000001691
42.44684900000846,-76.48199800001692
42.446848000008465,-76.48199600001692
42.44684700000847,-76.48199400001693
42.44684600000847,-76.48199200001693
42.44684500000847,-76.48199000001694
